Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,RSI,BB_Upper,BB_Lower,BB_Width,ATR,Vol_Ratio,ROC_5,ROC_10,Returns
2023-02-27,215.4033203125,216.4688470826686,214.4159844784294,215.77477946580947,4255300,218.8002944946289,221.51600952148436,214.59526428222657,218.33998570267514,218.58373501735917,-0.24374931468403815,1.2946016339737239,29.019483002935104,229.44528783257752,213.5867312103912,0.07159101798753316,3.1894781832566435,0.8025801462648705,-0.014358429969227093,-0.030149669719713112,0.0036437586901949537
2023-02-28,215.00253295898438,216.79145277633847,214.57240820514073,215.0611836224645,5385400,217.9263687133789,221.09018173217774,214.7328451538086,217.82653143441502,218.3184607908129,-0.4919293563978897,0.9372954358994012,21.43463351816885,229.46854199721818,212.7118214671373,0.07579133726694347,3.0566826162026053,1.0185298136616594,-0.0030820785783581828,-0.03905956854267656,-0.0018606368413178753
2023-03-01,213.45799255371094,215.32511815521534,211.5713117597259,214.53330439652535,4792700,216.84813079833984,220.5329788208008,214.94509979248048,217.1544485296913,217.95842610658315,-0.8039775768918389,0.5890408333411532,20.92892247325929,229.39618436210853,211.66977327949306,0.08037986507683026,3.194494370434914,0.9658125686418733,-0.00754473226618646,-0.04808402282091562,-0.007183824227634084
2023-03-02,214.14227294921875,214.6701587271351,212.21649670610861,212.99854031872167,5539300,215.88426666259767,219.97633056640626,215.19094268798827,216.69103690192628,217.67574809492652,-0.984711193000237,0.2742904280728752,24.13258371064397,228.98273662222036,210.96992451059216,0.0818852285845468,3.135842628685712,1.119122852386417,-0.009360934606869709,-0.043071775746765906,0.0032056911400759613
2023-03-03,218.74655151367188,218.9909392190581,214.9634196912483,215.25668792096016,6055400,215.68289337158203,219.71526412963868,215.56926208496094,217.0072699191179,217.75506686668544,-0.7477969475675366,0.06987295294479284,42.360785674335744,228.53527351812977,210.8952547411476,0.08028581376379021,3.220331958114128,1.2375765131464658,0.01922110969874269,-0.009121807916727342,0.02150102593496328
2023-03-06,221.65963745117188,222.314594678168,218.66833447679764,218.9029371155777,5737600,215.99473419189454,219.5720458984375,215.99530670166016,217.72301877020314,218.04429431738814,-0.32127554718499596,-0.008356747081164913,45.515847141194094,228.15306638015755,210.99102541671743,0.07816132009523,3.232202128066047,1.1667361442965645,0.02904466435148456,0.014269198603187094,0.013317174224426243
2023-03-07,218.1599884033203,222.27548342241278,218.07201242002665,221.65962170687715,4386800,216.24400939941407,219.28750457763672,216.32306518554688,217.79024486760576,218.0528642496794,-0.26261938207363755,-0.059209274079659445,38.40412195249044,227.64564403363102,210.92936512164243,0.07622996551571735,3.2356935715089543,0.883212163797321,0.014685666261142538,0.011558325305391914,-0.015788391103105037
2023-03-08,217.20199584960938,217.92537383263925,216.21466008062401,216.97716336160605,4194900,216.45613708496094,218.86335296630858,216.66581085205078,217.69974501868325,217.98983696078534,-0.29009194210209444,-0.10538580768414646,37.68749078840207,226.69917892270982,211.02752700990735,0.07160473281795961,3.193798437451006,0.8432832745500288,0.017539766260831646,0.00986270115419563,-0.004391238561765376
2023-03-09,215.07090759277344,219.33302891355834,214.72877382383612,216.42970236459823,5066700,216.34664916992188,218.3872833251953,216.95091003417969,217.2953084916202,217.77361997056224,-0.4783114789420324,-0.17997094193572366,38.98554226479261,225.90819812072166,210.86636852966896,0.06887685657340856,3.29574225954433,1.0176364611389286,0.004336531179786718,-0.005064997411877714,-0.009811550066563424
2023-03-10,211.287841796875,214.20093917641444,210.64265465086356,214.11296317911533,6638900,216.0133041381836,217.74161071777343,217.15137237548828,216.3710828462748,217.2931919576965,-0.9221091114217188,-0.32839857583292276,36.75947919914081,225.37727833992875,210.1059430956181,0.07013512572981576,3.3264610646754016,1.3149161750593938,-0.034097496235640956,-0.015531778252495965,-0.017589853682402734
2023-03-13,209.6553192138672,212.95944565867126,207.72954296344793,209.8117309202317,6810800,215.43850402832032,217.1193992614746,217.34455078125,215.337888441289,216.72742360630173,-1.3895351650127168,-0.5406258936688816,38.50467431304237,225.27053470982517,208.96826381312403,0.07508435889259708,3.450751276186925,1.3189077395879527,-0.05415653645986429,-0.026684830532295423,-0.007726533477384168
2023-03-14,213.75128173828125,214.9341099651342,211.19008825683417,213.10609456931988,7985600,215.31337890625,216.61987380981446,217.55974395751954,215.09379510236477,216.50696865311502,-1.4131735507502583,-0.7151354250851569,47.758784432968355,224.27139482838209,208.96835279124684,0.07064468170895426,3.6672099230109336,1.5022061112715308,-0.020208594148293235,-0.005819704556419447,0.01953664967706259
2023-03-15,211.51263427734375,212.040519993692,208.87325044432112,209.59664331196,8372200,215.11884307861328,215.98348693847657,217.73601837158202,214.54284728313075,216.13701795861346,-1.594170675482701,-0.8909424751646658,42.449226793388306,223.06206200320887,208.90491187374428,0.06554737276507962,3.7949933204260202,1.5241427584468024,-0.02619387335742962,-0.00911354151275312,-0.010473141694085975
2023-03-16,212.5684051513672,212.69549152059773,204.07348684529387,210.33959066038534,13674600,214.96145629882812,215.4228614807129,217.94062774658204,214.23908695516712,215.87267626918782,-1.6335893140206963,-1.039471842935872,46.61504538116808,221.62271649551147,209.22300646591432,0.05755986130887762,4.154595631116529,2.295774978930297,-0.011635708750272311,-0.007349636184280084,0.004991526286978631
2023-03-17,212.50973510742188,213.751228608888,210.0463032940275,210.0463032940275,18801200,214.33777465820313,215.01033401489258,218.04220703125,213.9730328247448,215.6235695164644,-1.6505366917196227,-1.1616848126926222,45.11224359131091,220.7991818025003,209.22148622728486,0.05384715868776864,4.272600110446624,2.8048159195964306,0.005783074407667899,-0.028511610185819047,-0.00027600547646544626
2023-03-20,213.25270080566406,215.5988316726823,211.972111645751,212.12852335346716,9817400,213.49708099365233,214.74590759277345,218.1879147338867,213.86221251411698,215.44794961196067,-1.5857370978436904,-1.246495269722836,47.078014565301544,220.33536629097554,209.15644889457135,0.052056486299137145,4.373148357284736,1.4089174223185987,0.01715855149912615,-0.037927232680599055,0.00349614900167583
2023-03-21,216.96737670898438,217.51480271899624,213.77078171651644,216.37107018031287,8971400,213.37781982421876,214.8109146118164,218.27835021972658,214.3399300825581,215.56049976729574,-1.220569684737626,-1.241310152725794,55.46417616951542,220.47523118609837,209.14659803753443,0.0527376980309896,4.409455179987788,1.2720319985934685,0.015045968120279696,-0.00546668389132432,0.017419127116732103
2023-03-22,215.10025024414062,219.85114726000222,214.98294893291242,217.50503153799846,6700600,213.1676452636719,214.8118911743164,218.31485748291016,214.45690241510925,215.52640721002498,-1.06950479491573,-1.2069490811637813,51.43859867596334,220.47641033605197,209.14737201258083,0.05273934446334971,4.581922058992311,0.9362629685262165,0.016961710013467357,-0.009676456227980523,-0.008605563164217567
2023-03-23,217.593017578125,220.1933061496232,215.31532254365393,215.49128943486903,6427700,213.41985626220702,214.88325271606445,218.35263366699218,214.93938167095786,215.6794894595139,-0.7401077885560312,-1.1135808226422312,48.15043886431113,220.65454234307947,209.11196308904942,0.053715583267330926,4.599378461538255,0.8925569798838983,0.02363762584180784,0.011726876561692245,0.011588863012270245
2023-03-24,216.07778930664062,216.36128734848882,213.3504295538399,215.7161003390128,4791500,213.8988510131836,214.9560775756836,218.3403970336914,215.11452130721673,215.70899315189365,-0.5944718446769173,-1.0097590270491685,40.63012278094989,220.75016165316686,209.16199349820033,0.05390946971890605,4.641973306032166,0.6636150852457654,0.01679007409902944,0.02267024675452234,-0.006963588668190357
2023-03-27,216.83053588867188,219.04958033339875,216.41996635146867,217.59302430294082,7210900,214.61637268066406,215.02743835449218,218.31355621337892,215.3785235505175,215.792070391655,-0.41354684113747453,-0.8905165898668297,47.541622858834714,220.8795800154919,209.17529669349244,0.0544315805069419,4.553996164915881,0.978667441178706,0.016777443237486978,0.03422387136042726,0.0034836832811309115
2023-03-28,215.38375854492188,218.31641079502361,213.74146552841972,217.81786528235295,6418400,214.7796203613281,215.04649963378907,218.26870697021485,215.37932893427202,215.76182506967476,-0.3824961354027323,-0.7889124989740103,46.697478374367535,220.90078275766655,209.1922165099116,0.05444667208110098,4.741825946623566,0.865044954465998,-0.007298876854590852,0.007637272597220912,-0.006672387437592353
2023-03-29,218.28709411621094,218.53148181340413,215.96051846573448,217.299758273156,4483000,215.45706634521486,215.28795471191407,218.2830944824219,215.82667742380107,215.94888203608485,-0.12220461228378099,-0.6555709216359645,55.68225564591049,221.26346761233927,209.31244181148887,0.055511818191765656,4.63778795939214,0.6054634874994007,0.014815621406545132,0.03202862969397957,0.013479825920502453
2023-03-30,217.36819458007812,219.20599484117264,216.2440171364247,218.8931714281177,5383900,215.93704528808593,215.44925079345703,218.34817962646486,216.06383390938217,216.05401629860287,0.009817610779293773,-0.5224932151529129,61.95221298054917,221.46854549246686,209.4299560944472,0.05587668257688683,4.533054013880573,0.7279007905792962,-0.001033227079385246,0.02257997572731041,-0.004209591684076419
2023-03-31,220.39862060546875,220.77007978441503,218.27732214043778,218.58037543275805,9509000,216.72593383789064,215.53185424804687,218.45533630371094,216.73072417031858,216.37583883985218,0.35488533046640214,-0.34701750602904996,70.01807694763701,221.78256652883329,209.28114196726045,0.058002677168914676,4.402481335960114,1.2562829007993628,0.019996647099606912,0.03712246638517103,0.013941441760810136
2023-04-03,223.85916137695312,224.01557310453848,219.08870809930318,220.17379022053115,6421500,217.78657989501954,215.64183044433594,218.55560516357423,217.8274068174931,216.93015902778558,0.897247789707535,-0.09816444688173298,69.29089373228256,222.40304476755216,208.88061612111971,0.06270781795240209,4.377343782672134,0.8445619365148257,0.03241529362769269,0.04973658261404457,0.01570128144167926
2023-04-04,222.54920959472656,224.88555531440585,221.73784067400234,223.8591240331889,5254700,218.34476318359376,215.86129150390624,218.63221069335938,218.55383801399057,217.34638499570713,1.207453018283445,0.16295904615130263,71.83740950409543,223.22477315936337,208.49780984844912,0.0682241971606147,4.253749735989517,0.6871812777855153,0.03326829793579922,0.025726599871413125,-0.0058516782345161555
2023-04-05,223.0477294921875,223.34099766974063,221.4641022161354,221.68893468855583,4813600,219.13951110839844,216.15357818603516,218.7244451904297,219.24520593371318,217.76870681026125,1.47649912345193,0.4256670616114281,71.20236457859858,224.17575622936283,208.1314001427075,0.07422665042740653,3.7719562201539025,0.6269602275687447,0.021809055616646367,0.03694779173444207,0.0022400434419369564
2023-04-06,220.9167022705078,221.64008028863637,219.63609824150768,221.08288411024654,4285200,219.4718795776367,216.44586791992188,218.75435150146484,219.50235921629698,218.0018916591684,1.5004675571285873,0.6406271607148599,65.69343065350063,224.72385874295298,208.16787709689078,0.07649017190838565,3.7510066441409964,0.5609924848843474,0.016324870790249912,0.015274776412296687,-0.009554130976950015
2023-04-10,221.34678649902344,221.3956670147667,219.28416894730577,220.49632220679945,4952200,219.998779296875,216.9488151550293,218.79656646728515,219.78611725979337,218.2496616473058,1.536455612487572,0.8197928510694024,65.28795141209505,225.12900982934764,208.76862048071098,0.07541128692930707,3.6427765041788263,0.6555497751602736,0.004302050035294824,0.024384723711262435,0.0019468162619455942
2023-04-11,223.3214569091797,223.99596928626082,221.12196780977956,221.90401136170317,4513300,220.6478713989258,217.63212203979492,218.74695343017578,220.33001566739125,218.62535018522237,1.7046654821688776,0.9967673772892975,62.845815414715595,225.52517484428765,209.7390692353022,0.0725357335168181,3.543626472975189,0.6066756772560135,-0.0024019766020118016,0.029935456248839643,0.008921161410965217
2023-04-12,222.6958465576172,226.39098740816638,222.22662634764436,224.76824949155187,4373000,221.37908020019532,218.07935028076173,218.7304885864258,220.69398965050294,218.9268684350294,1.7671212154735372,1.1508381449261456,66.16732023881399,226.05967430511723,210.09902625640623,0.07318734225939078,3.4933523825060626,0.6024440796747105,0.0006588968038019338,0.03394911511477905,-0.0028013893524656552
2023-04-13,227.46630859375,227.61293525405736,223.6636364019437,224.30882353978038,7615500,222.29700164794923,218.87703399658204,218.78777374267577,221.73588487254096,219.5594195578976,2.176465314643366,1.3559635788695896,69.15783863428852,227.2721918224473,210.4818761707168,0.07671118045205709,3.480783296145891,1.0546425460432383,0.01981001605182109,0.04205110941030843,0.02142142347903464
2023-04-14,228.76644897460938,229.71467447119102,227.02640969384433,227.75957281493888,9781300,223.43682708740235,219.68693618774415,218.85759796142577,222.81751011901304,220.24142173691328,2.576088382099755,1.5999885395156228,74.82793460209363,228.62716584912494,210.74670652636337,0.08139063538795413,3.369760207078861,1.3921051938690043,0.035532608550754574,0.05243754458443628,0.005715749241710366
2023-04-17,228.23851013183594,228.79572113416842,225.75553816858334,228.76639580943916,4865000,224.22081604003907,220.47337493896484,218.94301055908204,223.6515101209858,220.83379865505572,2.817711465930074,1.8435331247985132,72.5201380025593,229.52183033232885,211.42491954560083,0.08208206905586538,3.3746453455665,0.768628578605899,0.031135413085578767,0.035571409225837236,-0.0023077634204656805
2023-04-18,228.35585021972656,229.06945805647072,226.48872479683382,228.5024768587014,4796200,224.6704849243164,221.22853240966796,219.01964752197264,224.37525475156127,221.39098765984613,2.9842670917151395,2.0716799181818386,77.02637660529999,230.26057028985508,212.19649452948084,0.08165346288567907,3.232201630783144,0.7890569796796687,0.022543258405278266,0.020087133424044,0.0005141116975519999
2023-04-19,227.3489532470703,228.8054941141877,226.64511561234352,228.74684346400022,3833900,225.15045928955078,221.74761123657225,219.08961029052733,224.83274682779341,221.83231844408496,3.000428383708453,2.2574296112871615,70.49961684319172,230.94036995461852,212.554852518526,0.0829119075220593,3.16167700459471,0.6585737058362764,0.020894447567746832,0.021567111656268345,-0.004409332941054056
2023-04-20,229.33340454101562,229.40182533487,226.302991346979,227.24144659994369,4925700,225.7790267944336,222.45926895141602,219.1625778198242,225.5251557067507,222.38795445126502,3.137201255485678,2.433383940126865,75.82264074434036,231.68891316946778,213.22962473336426,0.08297828417356995,3.1714524533906427,0.8592173947172181,0.008208230743306233,0.028180851977909427,0.008728658151281321
2023-04-21,228.7957305908203,230.28161174221668,228.14077345106563,229.7244007168534,6771500,226.56692962646486,223.01940460205077,219.24664642333985,226.02832107353063,222.8626045356765,3.165716537854138,2.5798504596723197,70.30709745888623,232.36460188924167,213.67420731485987,0.08380613609709885,3.0813776738773675,1.1776593422742574,0.00012799786132178248,0.0356651545099782,-0.002344507775792204
2023-04-24,227.53469848632812,229.8710440927042,226.31276009562433,228.971699227095,9124100,227.18572082519532,223.59225006103514,219.31331451416017,226.26007144473024,223.20868556905808,3.0513858756721675,2.6741575428722895,59.94689592634792,232.5420421921444,214.64245792992588,0.08005458264910513,2.983621887580552,1.529197138401383,-0.0030836673666563286,0.02795573446164301,-0.0055116067998114415
2023-04-25,224.43585205078125,229.74395988159557,224.27944036556167,227.7888585650689,6076500,227.29716033935546,223.97251586914064,219.3600405883789,225.97942230719963,223.29958678992645,2.679835517273176,2.675293137752467,54.65499857686802,232.33997219173375,215.60505954654752,0.07471859920061077,3.1491079501255803,1.0281943357516021,-0.017166182364819815,0.004990094355576291,-0.013619225797919632
2023-04-26,223.02821350097656,227.54450843008155,221.6303229888967,226.02930167661805,8400400,227.3303970336914,224.35473861694337,219.34576904296875,225.52539018316529,223.27948506481906,2.2459051183462293,2.58941553387122,49.953914789147895,231.70709041017514,217.0023868237116,0.06554220194815397,3.437485806381267,1.3979755282722928,-0.019004880754380338,0.0014924703289127539,-0.006271897011740357
2023-04-27,223.86886596679688,224.47495750466368,221.52275040494024,223.53650233017765,7128200,226.97065277099608,224.63382720947266,219.33833892822267,225.27054030372398,223.32314290941002,1.9473973943139526,2.4610119059597664,57.42367511668987,231.41822213388906,217.84943228505625,0.06040403628156045,3.4046697955986684,1.1607111598888498,-0.02382792243090537,-0.015815276773045506,0.0037692651195300186
2023-04-28,227.50537109375,228.32652502119387,222.940211097456,223.51696243273682,11627900,226.84454498291015,225.14068603515625,219.41282806396484,225.61436042526645,223.6329375897315,1.9814228355349428,2.365094091874802,63.3361242929394,231.1046355958199,219.1767364744926,0.052979758263059715,3.6385852139041646,1.8018156222228936,-0.0056397883550458605,-0.005512512374571732,0.016243907393056034
2023-05-01,227.29034423828125,229.32365180942213,226.31279338193903,227.64226314321414,4571100,226.74972839355468,225.4852722167969,219.5434292602539,225.8722040888072,223.9038566007352,1.9683474880719984,2.285744771114241,59.303439376834554,231.08057760499955,219.88996682859423,0.049629009763621924,3.6483607104042965,0.7364973076786744,-0.0010739208115176924,-0.004154276563613224,-0.000945150676816997
2023-05-02,221.8844451904297,227.15344266448238,221.13174192002168,226.74287317619456,5244000,226.102587890625,225.38653640747071,219.61029357910155,225.25870271982603,223.7542705703422,1.504432149483847,2.1294822467881622,48.44621658036455,231.1692164444692,219.60385637047222,0.051313446926941286,3.7908065145284064,0.8530067920096492,-0.011368089532212022,-0.028339125198982296,-0.02378411219345178
2023-05-03,220.9069061279297,223.53651993464953,220.8482554717001,221.88445684172947,4093300,225.45838317871093,225.30442123413087,219.71508697509765,224.58919555184198,223.54335468571904,1.0458408661229441,1.9127539706551189,35.30440549345914,231.29948764286084,219.3093548254009,0.053217476833243155,3.6316047835647822,0.6721793485445255,-0.009511385755854529,-0.02833550375813587,-0.004405622312375401
2023-05-04,220.53543090820312,220.98509585064645,218.4630134031197,219.79248287353133,5648700,224.57858581542968,225.17880630493164,219.8241812133789,223.96553945282062,223.32054551701415,0.6449939358064682,1.6592019636853887,30.758683466580123,231.4708887117267,218.88672389813658,0.055885209714378555,3.6197346171490716,0.9212816100858702,-0.01489012348455876,-0.038363245208087426,-0.0016815916995888136
2023-05-05,226.5767059326172,227.1241319522251,222.187497805866,223.213929050751,6237500,224.35668334960937,225.4618064880371,220.03239959716797,224.3672573727893,223.56174258483662,0.8055147879526885,1.4884645285388487,46.911403200842095,231.44847132375148,219.47514165232272,0.053105800303515034,3.8732001941802787,1.0013702115841074,-0.0040819482927729744,-0.009698715323371299,0.02739367093774936
2023-05-08,227.01661682128906,228.20922998383162,226.0586212192642,226.0586212192642,2938400,224.30487518310548,225.74529800415038,220.2803060913086,224.77485113409696,223.8176591949442,0.9571919391527501,1.382210010661629,47.54041853667018,231.44141740673427,220.0491786015665,0.05046501037179203,3.8424770159610295,0.4794823992069546,-0.0012043072833100021,-0.002276934764172678,0.0019415539071465648
2023-05-09,228.0235137939453,228.83488281747904,225.63830216702718,225.8924600269774,4352100,224.66364135742188,225.98040084838868,220.5327099609375,225.27464538945824,224.12920398005542,1.145441409402821,1.3348562904098675,51.23887039685933,231.6433409767777,220.31746071999967,0.05011886081382604,3.9164914551472925,0.7111024694393906,0.027667863775880486,0.0159852434910992,0.004435344807595776
2023-05-10,226.07815551757812,229.53867844700505,223.76135020577874,229.040132957752,5245000,224.96863555908203,226.1495162963867,220.75422241210939,225.3982623322459,224.27357076061267,1.1246915716332353,1.2928233466545411,44.01294534483982,231.59738386869046,220.70164872408296,0.0481793431312184,4.107812473242673,0.8509340400385151,0.023409179370126765,0.013675139879054887,-0.008531393293610634
2023-05-11,226.26425170898438,226.76378411332803,223.58055033323097,226.00959838689212,3818000,225.2081741333008,226.08941345214845,221.01034759521485,225.53149146712875,224.4210286086402,1.110462858488546,1.2563512490213422,45.28310255119845,231.50252551314395,220.67630139115295,0.047884701705759314,4.182269293881673,0.6391091976149744,0.025976872637602844,0.010699950311727546,0.0008231498128610237
2023-05-12,226.62667846679688,227.9489359421389,225.09872852445216,227.23393679123592,3432700,225.12030487060548,225.9824249267578,221.2600357055664,225.69998177477,224.58441007961477,1.1155716951552392,1.2281953382481217,48.249468142587155,231.25552785815745,220.70932199535815,0.0466682569063179,4.13169239535359,0.6068582924806992,0.00022055459749936723,-0.0038622939877364093,0.001601785324349958
2023-05-15,228.0272674560547,228.04686077092325,225.81370112615602,226.44055269406752,2843200,225.19399719238282,225.97186279296875,221.44565002441405,226.05802572573688,224.83943655194366,1.2185891737932195,1.2262741053571413,57.408863549344915,231.22675321374103,220.71697237219647,0.04650924549473129,3.900880975977399,0.5117884876390983,0.004451879553650562,0.003242210839369708,0.006180159364878257
2023-05-16,225.7353973388672,228.3113733621255,224.91265725949629,227.7824583501557,4289700,225.57909240722657,225.8408401489258,221.52716522216798,226.0083905892954,224.90580401764169,1.1025865716537169,1.2015365986164563,55.38817660913268,230.97473329633954,220.70694700151205,0.04546470110566395,3.721204594651996,0.7757009599292598,-0.010034563615863745,0.017355665220842642,-0.01005085989389054
2023-05-17,227.8705596923828,229.08509119103675,225.8137099107764,227.9489180095851,4990100,226.27545776367188,225.8669204711914,221.72137664794923,226.29487814361653,225.125415549104,1.169462594512538,1.1951217977956727,57.57436600066516,231.0382347127226,220.6956062296602,0.04579080664615075,3.7495965055410045,0.8930180452244625,0.00792825016950971,0.031523023369945724,0.009458695351665991
2023-05-18,228.80108642578125,229.33977564352213,226.3818272305591,227.62572645352475,6621900,227.10202331542968,225.84030456542968,221.95335845947267,226.68044864856495,225.39768746589488,1.2827611826700718,1.2126496747705526,52.73241767619118,230.94150116583813,220.73910796502122,0.04517525434817413,3.576141826199944,1.1673246408465787,0.011211822891314283,0.03747994362420015,0.004083575932997352
2023-05-19,228.51698303222656,229.5258219848423,227.17513247192235,229.19281037715388,5399400,227.29605102539062,225.8263671875,222.22227996826172,226.9629923998975,225.62874639673424,1.3342460031632584,1.2369689404490938,52.579234064906665,230.89498397595685,220.75775039904318,0.04488950383943608,3.528986903731148,0.9634714522020446,0.008341050480985768,0.008563444735516734,-0.0012417047400989922
2023-05-22,226.5287322998047,229.0655214306425,226.4307806568991,228.51702809914482,3987800,227.24726257324218,225.77606887817382,222.52709777832033,226.8961831537294,225.6954120191839,1.200771134545505,1.229729379268376,61.404590788712696,230.79300827291874,220.7591294834289,0.04444172865326825,3.2772825076942786,0.7457602395229738,-0.006571736674162443,-0.0021491137006435235,-0.008700669447143428
2023-05-23,219.9663543701172,224.77548963012404,219.06525613518923,224.56000799293247,8537200,226.44154663085936,225.55259399414064,222.7333184814453,225.8300556485583,225.2710373785123,0.5590182700460105,1.095587157423903,48.18750448159145,231.18172434250954,219.92346364577173,0.049914126445494485,3.6183690578132803,1.560637109644208,-0.025556660748644933,-0.035334774426417415,-0.028969296137685396
2023-05-24,217.68423461914062,218.51677872742138,215.50983971888274,217.97807459531748,6730800,225.60215454101564,225.28539505004883,222.8119775390625,224.57685241326328,224.7090519889292,-0.1321995756659078,0.8500298108059408,44.88243535992538,231.84884154745222,218.72194855264544,0.058267838409519254,3.7565427866495447,1.2494871771072147,-0.04470224274251733,-0.03712840313660848,-0.01037485827099105
2023-05-25,218.79103088378906,220.07411670183413,215.9604017679628,217.88012842928563,6827600,224.8548324584961,225.03150329589843,222.9575454711914,223.6867260241134,224.2706800552151,-0.5839540311017117,0.5632330424244103,33.01738461091021,232.19141263028624,217.87159396151063,0.06363472873369126,3.5797580644959277,1.2710031237085382,-0.043750035012352306,-0.03302872976508542,0.005084411678157874
2023-05-26,220.38751220703125,221.5628720194046,218.751821567374,219.2219714704517,5067300,224.23091583251954,224.6756103515625,223.11392761230468,223.17915466763924,223.98303799238667,-0.8038833247474315,0.28980976899004196,36.2347081335928,232.02291732056787,217.32830338255715,0.06540368985761602,3.6269324707432986,1.0046611774082586,-0.035574908776249914,-0.02753059040522332,0.007296831669896697
2023-05-30,217.0867462158203,220.8380665451558,215.23557395910433,220.38750996229237,6916000,223.1368637084961,224.16543045043946,223.20546783447264,222.24186105966712,223.47220156449288,-1.2303405048257616,-0.014220285773118763,29.265159894209887,232.13863852831176,216.19222237256716,0.07113682124712387,3.7987833232861283,1.340041290167573,-0.041681185376026164,-0.0479790042756304,-0.014977100826430667
2023-05-31,216.4893035888672,216.97903191711333,211.69976113643273,215.44129273798814,20460600,222.2122543334961,223.89567337036132,223.27019989013672,221.3568522180056,222.9549498625947,-1.598097644589103,-0.33099575753631566,30.84146169522205,232.5313627884315,215.25998395229115,0.07714029742576958,3.7709016688690764,3.455093961108536,-0.01580719374654671,-0.04095987540722312,-0.0027520916747223456
2023-06-01,221.84690856933594,222.05260102077187,217.86051323718368,218.15435319124038,7003600,221.6098892211914,223.94267349243165,223.36779052734374,221.43224550282565,222.8728727297607,-1.4406272269350495,-0.5529220514160624,42.68567463807162,232.51990655194203,215.36544043292128,0.07660204217215816,3.9409062154267644,1.154303834604063,0.019122532954572113,-0.02643452989793238,0.024747666012374214
2023-06-02,224.08984375,225.5394501156935,222.7479931413291,224.10943706448774,5897100,221.13876495361328,224.1203941345215,223.54758239746093,221.8411067716217,222.96301873125992,-1.1219119596382257,-0.6667200330604951,46.04571401188055,232.54633237771384,215.69445589132914,0.07519117816766978,4.0010729389032536,0.9699496693970197,0.024218601854046673,-0.020590997837370395,0.010110283686748156
2023-06-05,222.11134338378906,223.63929305476222,220.68133039063866,223.22792313914016,4858900,220.49820098876953,223.8971260070801,223.6379489135742,221.88268163503204,222.89993166848433,-1.0172500334522852,-0.7368260331388532,40.94176182517221,232.28557560607746,215.50867640808272,0.07493128427855177,4.085026775659975,0.808352201927508,0.00782181875685617,-0.028031350508133324,-0.008829049693203417
2023-06-06,223.53158569335938,224.5404247923295,221.51390749541912,222.03301829604175,6020100,220.198486328125,223.7228744506836,223.7870248413086,222.13635918246703,222.9467208555121,-0.8103616730450653,-0.7515331611200956,46.53306774654352,231.9822746632485,215.46347423811872,0.07383599225462173,4.058441146680059,0.9765034781275775,0.029687853311559653,-0.013230756981761904,0.006394280850016143
2023-06-07,220.64218139648438,222.87534113681505,216.47949105533763,222.33663704477894,8517200,220.2660690307617,223.35380783081055,223.86325775146486,221.90648567693125,222.77601422891746,-0.8695285519862068,-0.7751322392933179,38.89225236786091,231.4623478892148,215.2452677724063,0.07260713517400885,4.3228983456695005,1.336406614563148,0.01918283138599719,0.003072410907124512,-0.012926156667803945
2023-06-08,218.46775817871094,220.5148185162745,217.84090666569037,220.46584270605186,6248200,220.34442138671875,222.9732879638672,223.92493774414064,221.37745067720505,222.4568841511244,-1.0794334739193516,-0.8359924862185247,34.70561691639135,231.25593319891215,214.69064272882224,0.07429271291351672,4.311707368371714,0.9727292682812916,-0.015231902091477068,0.0035993583133897555,-0.009854975163910762
2023-06-09,218.96728515625,220.55399984872963,218.1837169943555,219.0456434669714,6385000,220.36204681396484,222.60843963623046,223.9385415649414,221.00665598167348,222.19839533668926,-1.191739355015784,-0.9071418599779766,35.95503449328804,230.92349684089538,214.29338243156553,0.07470567799000806,4.313106892761297,0.9745532470862613,-0.0228593965171614,0.0008055827140123206,0.0022865020527671476
2023-06-12,221.52366638183594,221.7979129957743,219.0358535424465,219.79982838774905,8621100,220.4756622314453,222.35328903198243,224.02165100097656,221.08619604323692,222.14841541410752,-1.0622193708705936,-0.9381573621565,42.75992251461505,230.45974247940129,214.24683558456357,0.07291507566815629,4.327098826031362,1.2657352513676126,-0.0026458666765959427,0.0051552565906609615,0.011674717635384413
2023-06-13,218.8105926513672,222.48355480383185,218.05642185002574,220.98498744125197,6868700,220.648046875,221.89245529174804,223.98989044189454,220.73610321371848,221.90116928353416,-1.1650660698156798,-0.9835391036883361,48.11861395599026,229.68251106301886,214.1023995204772,0.0702146971245581,4.110217168116408,0.9795056339363828,-0.02112002662777357,0.007940818431324548,-0.012247331288713359
2023-06-14,218.84979248046875,220.83808824993926,218.00745917823085,219.1436324594489,9160700,220.88409576416015,221.5481750488281,223.88970306396484,220.4459015624493,221.67514137219598,-1.229239809746673,-1.0326792449000035,52.04679333846269,229.2310009825859,213.86534911507033,0.06935580428104235,3.9940824838645494,1.2625060898171367,-0.008123509768944825,0.01090348969889221,0.00017914959521192486
2023-06-15,221.52366638183594,222.4443578480517,216.82227237167587,217.45892803964105,12534000,220.85177154541014,221.23083038330077,223.86919219970704,220.61171153466262,221.6639210025397,-1.052209467877077,-1.0365852894954184,54.548349866304726,228.31508302254343,214.1465777440581,0.06404399085756182,4.101823236900586,1.6420460202589753,0.01398791395399046,-0.0014570506732978217,0.01221784983691876
