Date,Close,High,Low,Open,Volume,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,RSI,BB_Upper,BB_Lower,BB_Width,ATR,Vol_Ratio,ROC_5,ROC_10,Returns
2019-08-08,18.972002029418945,19.056508541200277,18.431151005239766,18.963551055869136,5480300,19.83398151397705,20.32652645111084,22.20730682373047,19.870764318072666,20.791254645830822,-0.9204903277581558,-0.8660027044821772,38.17358688010358,22.154953122280766,18.498099779940915,0.1799054723450801,0.9060438563528452,1.012857784439438,-0.06923711787818698,-0.07154654236998303,0.020918330376334282
2019-08-09,18.566364288330078,19.107215339601098,18.54946395224229,19.031158185701397,3270800,19.66834602355957,20.12986288070679,22.14084857940674,19.67008739041996,20.62644795268262,-0.9563605622626632,-0.8840742760382744,36.480605478581964,21.814603703195548,18.44512205821803,0.16738721296458592,0.9036292846467878,0.6073401479913471,-0.09177348737721858,-0.08190564722812832,-0.021380861147909713
2019-08-12,18.211427688598633,18.59171337974578,17.864945886379296,18.422697158823016,9281500,19.51792163848877,19.9388635635376,22.069130935668944,19.44567820552437,20.447557562750475,-1.0018793572261053,-0.9076352922758406,30.172337187935042,21.581522019070164,18.296205108005033,0.16476951660658065,0.9175127848428498,1.6304944536135175,-0.07311845054830268,-0.07629686098741473,-0.019117183861061093
2019-08-13,18.52410888671875,19.0396069564171,17.864947499818808,18.042414709001143,15545900,19.333694839477538,19.809902000427247,21.989954795837402,19.303898310323508,20.30507988304442,-1.0011815727209132,-0.9263445483648552,29.051086850648645,21.472490704178515,18.14731329667598,0.16785430879032295,0.9398470426799166,2.5677685656923366,-0.04362990127750477,-0.09045634386782275,0.017169504965053983
2019-08-14,16.96916389465332,17.932552169366954,16.96916389465332,17.873396975215506,6008300,18.96693058013916,19.634965419769287,21.855432662963867,18.9447084002204,20.05797499501545,-1.11326659479505,-0.9637289576508942,24.628703635804143,21.694844673999356,17.57508616553922,0.2098174567850888,0.9905518380152536,0.9829505530865773,-0.08685807410582336,-0.1777233602258118,-0.08394168926421508
2019-08-15,16.842409133911133,17.036776737104322,16.428321000728733,16.901564351243078,5149100,18.612843322753907,19.492569828033446,21.723392066955565,18.621277743865125,19.819784931229947,-1.1985071873648216,-1.0106846035936798,24.937338249457923,21.90064892082945,17.08449073523744,0.24707661575955434,0.9839119078576947,0.8719071519043071,-0.11224924455550644,-0.17371454825666643,-0.007469711620978869
2019-08-16,17.611425399780273,17.763539695525484,16.698741237167365,16.833953586305697,5316900,18.3297420501709,19.357779693603515,21.593354110717772,18.465915844775147,19.656202743715156,-1.190286898940009,-1.0466050626629457,34.98186902257835,21.873255248873832,16.842304138333198,0.25989298308715886,1.001417143653129,0.9217718740735732,-0.05143381190414498,-0.1384870389938163,0.04565951698209103
2019-08-19,18.50720977783203,18.574815960299073,17.848049901743003,17.957909343805,5531700,18.215656661987303,19.274961853027342,21.479392433166502,18.47226875755313,19.57109215364974,-1.0988233960966092,-1.0570487293496784,37.179510442542416,21.78779974523389,16.762123960820794,0.2607359652749552,0.9923628108353333,0.9426859485823157,0.01624156514750208,-0.0580644434788653,0.05086382037327497
2019-08-20,18.380449295043945,18.52411264136461,18.15227781350078,18.397351244460168,2915100,18.116783142089844,19.166791915893555,21.364066009521483,18.45814268639787,19.482896386345608,-1.0247536999477376,-1.0505897234692902,34.12602500827295,21.63551196163276,16.69807187015435,0.2576038866138264,0.9513161452887885,0.4984580817973286,-0.007755276788391385,-0.05104681610523887,-0.006849248714947853
2019-08-21,18.363544464111328,18.786083462062486,18.245234060479678,18.63396916490273,5031300,18.094810485839844,19.037495040893553,21.248903160095214,18.443589113738405,19.39998142914307,-0.956392315404667,-1.0317502418563655,35.30132910342742,21.380777384696522,16.694212697090585,0.24617549092011998,0.8740518314231406,0.8559332918803466,0.08217143626607037,-0.011823890540333282,-0.000919718047217466
2019-08-22,18.135374069213867,18.49030691253352,18.084669837842046,18.388898449789878,4558300,18.011147689819335,18.922564601898195,21.143223457336425,18.396171414580785,19.30630680988906,-0.9101353953082736,-1.0074272725467472,33.61341417808114,21.202065083239244,16.643064120557145,0.2409293379926247,0.8360232556871549,0.7693177522143011,0.07676840795295914,-0.04409803240099597,-0.012425182695170012
2019-08-23,17.484668731689453,18.186083586147255,17.400160587759608,17.687487310005817,7435100,17.902978134155273,18.78566207885742,21.01867687225342,18.255940232597503,19.171370655948348,-0.9154304233508448,-0.9890279027075668,34.31372385620098,21.06526860856478,16.506055549150062,0.2426964266817977,0.8251579133159738,1.2240812311440932,-0.0071974110677266445,-0.058261032684817415,-0.03588044751880992
2019-08-26,17.746639251708984,17.941006818572145,17.560722658864897,17.738188277689915,4647400,17.85649929046631,18.687210464477538,20.913918113708498,18.17758623553773,19.065834996375063,-0.8882487608373317,-0.9688720743335199,38.20638169253401,20.967777088444922,16.406643840510153,0.2440778015841694,0.7919581344816589,0.7700126833220529,-0.04109590452873446,-0.02552180119193137,0.014982870081188926
2019-08-27,17.712833404541016,18.02551296137061,17.400155459569728,17.898751588764455,5230000,17.775371742248534,18.554533290863038,20.802630615234374,18.106085799999775,18.96561265623921,-0.8595268562394338,-0.9470030307147027,42.89647936109838,20.73011165397862,16.378954927747454,0.2345063957146469,0.7472903937008114,0.8657944160398762,-0.036322065896558065,-0.043795655010395396,-0.0019049154427767112
2019-08-28,18.279037475585938,18.557913167051737,17.679032834982547,17.84804908938662,3999400,17.906359100341795,18.43664484024048,20.68928928375244,18.132693750089953,18.914755235450077,-0.7820614853601242,-0.914014721643787,44.50401283994979,20.380298659727522,16.492991020753436,0.21084680388637878,0.7653991648514314,0.6734640610923542,-0.00460188874160683,0.07719140371702893,0.031965753762453586
2019-08-29,18.62552261352539,18.80298824574819,18.431153420129835,18.456506344101065,4466900,18.08467044830322,18.348756885528566,20.58321216583252,18.208513575233866,18.89333059678899,-0.6848170215551228,-0.8681751816260543,50.47363604024385,20.067771118046906,16.629742653010226,0.18737119285336837,0.7629848350516776,0.7766779279083476,0.02702720894759958,0.10587045270287798,0.018955327292382362
2019-08-30,18.228334426879883,18.81988974382285,18.067769135962468,18.659324452905434,3152300,18.146361351013184,18.23805170059204,20.454308547973632,18.211562937025562,18.844071621240168,-0.6325086842146064,-0.8210418821437648,50.13444985469014,19.646461393464634,16.82964200771945,0.154447384620491,0.7647957718012416,0.5546435540259735,0.04253244408586365,0.035028909534335906,-0.021324941849260037
2019-09-03,18.093120574951172,18.169177726942863,17.129732132200992,17.80579391450666,4961000,18.1049524307251,18.1603045463562,20.320526695251466,18.193341035167965,18.788445617811355,-0.5951045826433905,-0.77585442224369,46.4730382317924,19.402896383966095,16.917712708746308,0.13684702637350568,0.7593631173784272,0.8779202439276889,0.0195237711393057,-0.02237448042421042,-0.007417784245241976
2019-09-04,18.62552261352539,18.769184347119882,18.262138762564117,18.490308630870768,4052600,18.12945976257324,18.123121452331542,20.206924629211425,18.259830508761414,18.776377247123506,-0.5165467383620914,-0.7239928854673703,66.27913819366083,19.252774331320254,16.99346857334283,0.12466427286863965,0.6965858873858044,0.7223325820546892,0.05152700237955088,0.01333336930711071,0.0294256613373427
2019-09-05,19.157922744750977,19.563559891496975,18.802989838383546,18.81989178912931,4962100,18.208897590637207,18.151854038238525,20.11818431854248,18.3979985450675,18.80463987657739,-0.40664133150988846,-0.660522574675874,71.07690489591008,19.357464962866025,16.946243113611025,0.13283611933867798,0.7201274260712326,0.8941042920465603,0.048081594577335185,0.04325843968696441,0.028584439871714995
2019-09-06,18.887496948242188,18.99735639836949,18.541015036179388,18.84524207368657,3853000,18.28410987854004,18.147628784179688,20.01049060821533,18.47330599170976,18.81077743744145,-0.33747144573168697,-0.5959123488870366,62.7749697648946,19.34167407915716,16.953583489202217,0.13159243107416965,0.688135229657909,0.7045891557639434,0.01406534142169824,0.04147269729082148,-0.014115611599012312
2019-09-09,19.986093521118164,20.036797747624874,19.132564584273403,19.25932756832763,6123100,18.53425235748291,18.21861524581909,19.931290397644045,18.70604253469567,18.897837888084165,-0.19179535338849618,-0.5150889497873286,64.22760615654997,19.660552276525628,16.776678215112554,0.15829271448383284,0.701414532433901,1.0912574295363613,0.09643004418693635,0.1430638937353783,0.05816528129092413
2019-09-10,20.028345108032227,20.66215347712365,19.876230841553,20.197359706008452,4925800,18.762422943115233,18.30946111679077,19.847416915893554,18.90947369982437,18.981579163635875,-0.07210546381150351,-0.42649225259216356,66.11563339904308,19.962918576987963,16.65600365659358,0.18061235659981834,0.7309922329843881,0.9133243035526717,0.106959135383216,0.12857115220300175,0.0021140492947968603
2019-09-11,20.273418426513672,20.814267761355136,19.893134342400078,20.172009982159977,5081000,19.0184814453125,18.396926593780517,19.764598770141603,19.119311350084264,19.077270960886082,0.042040389198181316,-0.3327857242340946,67.87972568418303,20.26883403223756,16.525019155323474,0.20350219140187337,0.758155377082406,1.0433222040155892,0.08847514494930842,0.14456100633319346,0.012236323927889536
2019-09-12,20.14666175842285,20.307227046555326,19.402992137915575,19.808630845400696,3772500,19.205243873596192,18.555801486968996,19.709345474243165,19.27736525905943,19.156485094036952,0.12088016502247712,-0.24205254638278026,69.19358453714956,20.4566279063467,16.65497506759129,0.20487677890953251,0.7937695080787116,0.792836832183396,0.051609928009693995,0.10217301022175662,-0.006252357911433748
2019-09-13,20.569198608398438,20.67905803896418,20.095955380651734,20.40018236398829,3948600,19.399611473083496,18.74214096069336,19.664549522399902,19.47610885126543,19.26113053954521,0.21497831172021975,-0.15064637476218026,80.77568060102323,20.666282696230798,16.81799922515592,0.20532784803641668,0.7792823409304829,0.8404486394271855,0.08903782564543383,0.10435551448428071,0.020973045313521066
2019-09-16,24.042465209960938,24.60021645581172,21.845262502015824,22.698791314450038,17812000,19.981024551391602,19.06369295120239,19.69089099884033,20.17862521414166,19.615303478094525,0.5633217360471363,-0.007852752600316953,88.2836381267144,22.04902666448003,16.07835923792475,0.3131957402905704,1.0346166095398106,3.346258472729459,0.20295970718623102,0.31896116490530346,0.16885765302224076
2019-09-17,21.98893165588379,23.957963484447802,21.760760191303692,23.788947226568066,9801300,20.370605659484863,19.23777904510498,19.68753299713135,20.457133897486603,19.791127787560395,0.666006109926208,0.12691901990498805,70.87462729013151,22.48137228161125,15.994185808598708,0.3372107797770697,1.1529271464581223,1.7703253354140929,0.09789059142311674,0.21532001982710103,-0.08541277011919546
2019-09-18,21.49033546447754,22.081889143237635,21.22836171548176,21.55794164524608,12093200,20.65708694458008,19.39327335357666,19.66667812347412,20.61608798471598,19.916995022887594,0.6990929618283843,0.24135380828966732,65.78075829066913,22.759661005874904,16.026885701278417,0.34717064942108183,1.151116224721457,2.017098265404243,0.060025251408631686,0.15381113917693745,-0.022674871121937223
2019-09-19,21.769207000732422,22.06498458950772,21.473429411957124,21.853715113505103,4999800,20.918215370178224,19.563556480407716,19.642705116271973,20.793490910256967,20.05419591013536,0.7392950001216079,0.34094204665605543,65.55184166482383,23.052923182579327,16.074189778236104,0.3567211008538521,1.1559451109634815,0.8341661425113076,0.08053667956336352,0.13630309980746236,0.012976602283191196
2019-09-20,21.80301284790039,22.031184306181064,21.583293975324686,21.895971948353655,6111400,21.209766960144044,19.74693841934204,19.63161548614502,20.948801977586726,20.183737905525362,0.7650640720613637,0.42576645173711714,68.34347944343102,23.305097642644768,16.188779196039313,0.36037578562553346,1.1342143768917672,1.0065841215200715,0.05998358336615928,0.15436221684893736,0.0015529204700397425
2019-09-23,22.124143600463867,22.259355959475872,21.45653116746594,21.524137346971944,5001600,21.423571968078612,19.978912162780762,19.624105644226074,21.12962376572167,20.327471660705992,0.8021521050156792,0.5010435823928296,70.29791614252436,23.520971183593048,16.436853141968477,0.3545797681010031,1.1130874124154129,0.8406403630404639,-0.07978888989729294,0.10697688755866919,0.014728732895940233
2019-09-24,21.448076248168945,22.04808239128966,21.245257746959428,21.929772001881982,4172200,21.565545082092285,20.16398401260376,19.612438888549804,21.178616455328942,20.410479407925468,0.7681370474034743,0.5544622753949586,64.01005657358124,23.600161018528265,16.727807006679253,0.34082322260914694,1.1275747039393935,0.7040511374470764,-0.024596711480983746,0.07088609330819584,-0.030557899302404934
2019-09-25,21.566381454467773,21.650889539643465,21.000179379205587,21.076236494677946,4298800,21.694841384887695,20.3566614151001,19.621699714660643,21.238272609042607,20.496101781743416,0.7421708272991907,0.592003985775805,62.46715184003926,23.643023077264893,17.070299752935306,0.32287825544034476,1.1070513384012717,0.7311593130626608,0.0035386134439796546,0.06377627101422423,0.005515888927750678
2019-09-26,21.355125427246094,21.481886828501587,21.008643511613702,21.287519239119252,4511000,21.81568775177002,20.510465812683105,19.639444313049317,21.256249965689296,20.559733162891764,0.6965168027975324,0.6129065491801505,62.85216730420793,23.673013583881676,17.347918041484533,0.3083838075708179,1.1028249265643062,0.7639275801395764,-0.01902143580482263,0.05998332047829269,-0.009795617668531764
2019-09-27,21.718503952026367,21.904420520691332,21.000187372409943,21.017089318249923,5141000,21.930618286132812,20.665114879608154,19.680007972717284,21.327365963587308,20.645568036160995,0.6817979274263131,0.626684824829383,59.77125577080904,23.74086497308825,17.58936478612806,0.2976755862606203,1.085320094342785,0.8656754870371789,-0.0038760191751279205,0.05587506667171116,0.017015986444015585
