Date,Close,High,Low,Open,Volume,SMA_5,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,Stoch_K,Stoch_D,Williams_R,BB_Upper,BB_Lower,BB_Width,BB_Position,ATR,OBV,OBV_SMA,Momentum_5,Momentum_10,Momentum_20,Vol_Ratio,Vol_Change,Returns,Returns_5d,Volatility_10,Volatility_20,Price_to_SMA20,Price_to_SMA50,SMA_Cross_5_20,SMA_Cross_20_50,Trend_Slope_5,Trend_Slope_10,Day_Sin,Day_Cos,Month_Sin,Month_Cos,SPY_Ret,SPY_SMA_Ratio,VIX_Level,VIX_Change,Sector_Ret,Sector_Relative
2020-11-12,14.579999923706055,17.059999465942383,14.40999984741211,16.65999984741211,97904000,14.607999992370605,12.68100004196167,11.311500024795532,10.683750003576279,12.892225788852368,11.589818583573102,1.3024072052792661,0.800816149389715,0.5015910558895511,73.32722374758829,66.75603422706862,79.3863579087503,-33.2439657715909,15.496205374597103,7.12679467499396,0.7399028140549768,0.8905292757322154,1.3067855834960938,-46444800.0,-108584055.0,0.22727270902826935,0.3562790626703307,0.4712411854893688,3.0099700029852516,1.0818280212384561,-0.08646617237734933,0.22727270902826935,0.08517890674701722,0.0668981023999957,0.2889537100841504,0.3646893570786547,3.2964999675750732,0.6277500212192528,0.27899999618530225,0.6623636245727539,-0.587785252292473,-0.8090169943749475,-0.5000000000000004,0.8660254037844384,-0.009701049004784301,0.03048176296632188,0.2675000190734864,0.08102343525434108,-0.008906640964311041,-0.07755953141303829
2020-11-13,15.800000190734863,16.0,14.489999771118164,14.489999771118164,76354800,15.002000045776366,13.248000049591065,11.616000032424926,10.838787888035629,13.33957569683429,11.901683887807307,1.4378918090269828,0.9282312813171687,0.5096605277098141,75.06426881372275,82.52427967704519,83.04215474249084,-17.47572032156785,16.17920022634703,7.052799838502821,0.7856749623183703,0.9584502082318146,1.380356992994036,29910000.0,-99883970.0,0.14244398249431822,0.5597235944954257,0.627188478750005,2.133579380440233,-0.22010540938061773,0.08367628761404688,0.14244398249431822,0.07981848042589719,0.0675180124926062,0.3601928500770224,0.45772759406334385,3.38600001335144,0.7772121443892974,0.28400001525878643,0.6624242435802109,-0.9510565162951536,0.30901699437494723,-0.5000000000000004,0.8660254037844384,0.013844685774342613,0.043103586788048265,0.15500001907348637,-0.08875739511407266,0.008487514007014862,0.07518877360703202
2020-11-16,15.930000305175781,16.100000381469727,15.010000228881836,15.960000038146973,65326000,15.254000091552735,13.78700008392334,11.934000062942506,10.988529429716223,13.738102559656058,12.200077696501268,1.5380248631547904,1.0501899976846931,0.48783486547009725,73.0555574347922,84.32733281083935,77.86921557165105,-15.672667187773682,16.77484126061726,7.093158865267749,0.8112688406406143,0.9127382079855704,1.3782141549246651,95236000.0,-87461265.0,0.08588958570749705,0.5113852336651379,0.6645768874779867,1.6925077269276125,-0.1444414758469671,0.008227855245036553,0.08588958570749705,0.08081162508113644,0.06697951085295643,0.33484164747980727,0.4496935560777946,3.320000028610229,0.9454706332262823,0.37000007629394427,0.6281818274295689,0.0,1.0,-0.5000000000000004,0.8660254037844384,0.012482279805321461,0.05297083821505688,0.12250003814697275,-0.028138511160012314,0.009653335838276211,-0.0014254805932396586
2020-11-17,17.850000381469727,18.75,16.18000030517578,16.290000915527344,116618500,16.02400016784668,14.522000122070313,12.363000059127808,11.184571456909179,14.370702224550467,12.618590487980413,1.752111736570054,1.1905743454617654,0.5615373911082886,77.73375409002219,89.88764430117149,85.57975226301868,-10.112355697704906,17.704626611487086,7.021373506768529,0.8641311213732884,1.013607631351266,1.5164284706115723,211854500.0,-68650725.0,0.2750000272478377,0.7000000363304502,0.9255662891063032,2.6582029478122084,0.7851774178734348,0.12052730944833212,0.2750000272478377,0.08202451378174086,0.06850622972546337,0.44382433842555824,0.5959485305343046,3.6610001087188717,1.178428602218629,0.5130001068115215,0.6306666865493316,0.9510565162951535,0.30901699437494745,-0.5000000000000004,0.8660254037844384,-0.005378094186110349,0.04469256570876401,0.1354999542236328,0.011581216601222133,-0.005556990512153748,0.12608429996048587
2020-11-18,17.899999618530273,19.25,17.540000915527344,18.280000686645508,89957900,16.41200008392334,15.24000005722046,12.798000049591064,11.371111128065321,14.913671054393514,13.009805979132254,1.90386507526126,1.3332324914216644,0.5706325838395956,78.44073106572148,85.63829323041566,86.61775678080885,-14.361706768520515,18.46230975853107,7.133690340651058,0.8851866990071999,0.9503637540150447,1.5999998365129744,301812400.0,-44882790.0,0.12155385812947306,0.6697760422249968,0.9456521727863016,1.8776601545724418,-0.22861381341725373,0.0028010776466118603,0.12155385812947306,0.08311509346773761,0.06820267414595424,0.39865600476868024,0.5741645136325706,3.6140000343322747,1.4268889215257428,0.8689999580383281,0.5614545475352898,0.5877852522924732,-0.8090169943749473,-0.5000000000000004,0.8660254037844384,-0.012034911559421602,0.030098043274552788,0.19200000762939462,0.04975786497886037,-0.010682719762105775,0.013483797408717635
2020-11-19,18.979999542236328,18.979999542236328,17.959999084472656,18.5,56225400,17.292000007629394,15.95,13.263000011444092,11.576756760880754,15.539260052523177,13.452042539362186,2.087217513160992,1.48402949576953,0.6031880173914619,83.96009058638134,97.00664696055216,90.84419483071309,-2.993353038339199,19.359964179302132,7.166035843586051,0.919394430000943,0.9688398499071239,1.6128570011683874,358037800.0,-19200015.0,0.30178324016148883,0.5976430437205886,0.9607436925480206,1.128470851087765,-0.37498096331728503,0.060335192554307415,0.30178324016148883,0.08110374093144013,0.06832905171720623,0.4310487465668529,0.639491952202716,4.028999996185302,1.6862432505633382,0.8329998016357412,0.5414545232599431,-0.587785252292473,-0.8090169943749475,-0.5000000000000004,0.8660254037844384,0.004210259805482064,0.03246929894632733,0.1555000305175782,-0.03062078597164286,0.008056875328795288,0.05227831722551213
2020-11-20,18.149999618530273,19.65999984741211,18.0,19.030000686645508,72104000,17.761999893188477,16.381999969482422,13.696000003814698,11.749736836082057,15.940912293447347,13.800039360041303,2.140872933406044,1.6153981832968327,0.5254747501092112,78.28996194201773,83.62255764389404,88.75583261162062,-16.37744235502136,19.893946553116166,7.498053454513231,0.9050739701416358,0.8593125222362257,1.6999998773847307,285933800.0,3508460.0,0.14873413920421674,0.3123644048196479,0.9125395212092551,1.3656392963351476,0.2824097294105512,-0.04373023939537246,0.14873413920421674,0.07526385568637566,0.06956999900322579,0.32520441102091846,0.5447154154669482,4.06599988937378,1.9462631677326403,0.556999778747557,0.5201211640329079,-0.9510565162951536,0.30901699437494723,-0.5000000000000004,0.8660254037844384,-0.006847815715175787,0.023988130583279643,0.18500003814697275,0.025530079489639368,-0.010299720002070467,-0.033430519393301994
2020-11-23,21.040000915527344,21.450000762939453,18.56999969482422,18.6299991607666,84716300,18.78400001525879,17.01900005340576,14.250500059127807,11.987948735555014,16.72538746607504,14.336332808595824,2.3890546574792175,1.7701294781333097,0.6189251793459078,82.3312888749006,96.23853370655904,92.2892461036684,-3.7614662925235334,20.997374540027383,7.50362557822823,0.9468965233301672,1.0031589720188452,1.8999999591282435,370650100.0,29264385.0,0.32077843769351855,0.4342195505184101,1.1145729968693603,1.516958236971151,0.17491817374902907,0.15922872494424278,0.32077843769351855,0.08547802269387003,0.07488950166087811,0.4764394812870476,0.7550960034513137,4.533499956130983,2.2625513235727936,0.6630001068115217,0.6600606166955196,0.0,1.0,-0.5000000000000004,0.8660254037844384,0.005994378538718426,0.02745112633942881,0.13299999237060556,-0.043881893757304447,-0.00024969633094873434,0.15947842127519152
2020-11-24,23.81999969482422,24.270000457763672,20.6299991607666,22.350000381469727,115468800,19.977999877929687,18.001000022888185,14.894000053405762,12.283750009536742,17.816866270497993,15.03882665202015,2.778039618477843,1.9717115062022166,0.8063281122756263,84.72958553523893,96.64679016037404,92.16929383694237,-3.3532098388808036,22.689027807522002,7.098972299289521,1.046733950062185,1.0725444426158548,2.130000046321324,486118900.0,58108955.0,0.33445373589750793,0.7014285496303014,1.1753424757751478,1.9592631247984,0.3630057025625528,0.1321292137989052,0.33445373589750793,0.08418459812160771,0.07653442941881476,0.5993017060059327,0.9391472210145237,5.083999824523925,2.6102500438690193,1.390000152587891,0.8297575632731119,0.9510565162951535,0.30901699437494745,-0.5000000000000004,0.8660254037844384,0.016113681571283456,0.04026956488808153,0.08199996948242183,-0.04501325969250447,0.013907256315540018,0.11822195748336517
2020-11-25,29.049999237060547,29.75,23.690000534057617,23.959999084472656,202563700,22.207999801635744,19.30999994277954,15.803999996185302,12.69268291752513,19.54504057304608,16.076691287949068,3.4683492850970126,2.2710390619811758,1.1973102231158368,87.44003402914839,96.04519338656107,96.31017241783138,-3.954806612873974,25.60301235929933,6.0049876330712735,1.24006737097156,1.1758844029332467,2.4621428762163435,688682600.0,98628795.0,0.6229050198966302,0.8201753864427548,1.6774191903876665,3.0002365368399833,0.754272149706241,0.21956337570284434,0.6229050198966302,0.09578979085192972,0.08505738807976197,0.8381421946272265,1.2887201567701307,6.403999805450441,3.111317078660173,2.5809999465942357,1.2963635820330992,0.5877852522924732,-0.8090169943749473,-0.5000000000000004,0.8660254037844384,-0.0015417468054752526,0.03333862278621735,0.0625,-0.01802215344955116,0.0021356478728040695,0.21742772783004027
2020-11-27,27.65999984741211,33.5,26.1200008392334,31.190000534057617,207834000,23.9439998626709,20.617999935150145,16.64949998855591,13.049047606331962,20.793495846025472,16.93471414420559,3.8587817018198827,2.5885875899489172,1.2701941118709654,80.91193692845494,71.25984133677582,87.98394162790363,-28.74015866273206,27.47658558959485,5.822414387516968,1.3005898805869183,1.0084701582898177,2.7692856788635254,480848600.0,129782720.0,0.457323525528023,0.8971193410254341,1.573023241619731,2.703291707760579,0.026017988415496074,-0.047848517251427136,0.457323525528023,0.08955210099883272,0.08697886613481191,0.6613111424522164,1.1196949142693229,7.29449987411499,3.6004523822239474,2.7029998779296864,1.4364847876808866,-0.9510565162951536,0.30901699437494723,-0.5000000000000004,0.8660254037844384,0.0027849668616266587,0.03126666228640573,0.04200000762939449,-0.01929411046645224,0.00532718685199729,-0.053175704103424426
2020-11-30,27.110000610351562,30.149999618530273,24.110000610351562,28.239999771118164,137243000,25.736000061035156,21.748999977111815,17.49850001335144,13.376046513402185,21.765265809767946,17.68843906762381,4.076826742144135,2.886235420387961,1.190591321756174,78.17029359027339,68.55315213737622,78.6193956202377,-31.44684786213167,28.824526317177074,6.172473709525805,1.2945139634961966,0.9243103600095464,3.052857058388846,343605600.0,155059770.0,0.4936639768671709,0.7158228027268567,1.6762093093863486,1.6583513274133113,-0.33965087521772186,-0.01988428199908343,0.4936639768671709,0.09362481534494209,0.08486038563646733,0.5492756858880234,1.026757351881657,8.237500047683717,4.122453499949254,1.5979999542236316,1.469393932458126,0.0,1.0,-0.5000000000000004,0.8660254037844384,-0.004427240975035884,0.02155618865429121,0.02849998474121085,-0.01295587599744541,0.006685375948626726,-0.026569657947710157
2020-12-01,25.670000076293945,28.139999389648438,24.450000762939453,28.09000015258789,84050000,26.661999893188476,22.72299995422363,18.255000019073485,13.655454548922451,22.365994158464254,18.279665809006783,4.086328349457471,3.126254006201863,0.960074343255608,75.53610690039184,59.00523681998718,66.27274343137974,-40.99476317948927,29.645037090819727,6.864962947327244,1.2478813541257876,0.8255037718679301,3.1857141086033414,259555600.0,175550430.0,0.22005698475752933,0.6114249582251146,1.4354838870208995,0.9730564658704931,-0.38758260894909025,-0.05311694952554791,0.22005698475752933,0.0991761032842537,0.08814393407600907,0.4061900876106481,0.879834902905636,8.406999874114991,4.599545470151034,0.17600021362304658,1.2953333536783855,0.9510565162951535,0.30901699437494745,-2.4492935982947064e-16,1.0,0.010937556687973915,0.027537030422509767,0.03850002288818355,0.009722934657591553,0.012795484503416388,-0.0659124340289643
2020-12-02,22.510000228881836,23.399999618530273,21.149999618530273,22.239999771118164,149062100,26.4,23.188999938964844,18.85550003051758,13.852222230699327,22.388148938528495,18.593023914182712,3.795125024345783,3.260028209830647,0.535096814515136,63.61746498227055,42.43059359184573,56.66299418306971,-57.56940640763045,29.7809361419584,7.930063919076757,1.1588593348041778,0.6672473373612355,3.367856979370117,110493500.0,189670625.0,-0.0549957801312243,0.2610644116427978,1.1438095456077937,1.607177099396724,0.7734931588340275,-0.12310088967745447,-0.0549957801312243,0.1100704068065578,0.09562470816047204,0.1938161381204464,0.6250100419868099,7.54449996948242,5.003277799818251,-1.5069997787475624,0.9588485486579674,0.5877852522924732,-0.8090169943749473,-2.4492935982947064e-16,1.0,0.0021036174611042124,0.025271805001206404,0.05850000381469722,0.019258527188946495,-0.0015191559240428365,-0.12158173375341164
2020-12-03,24.030000686645508,25.6200008392334,23.5,23.549999237060547,85634300,25.39600028991699,23.802000045776367,19.52100005149841,14.073478284089461,22.64074151516188,18.99576293436514,3.6449785807967423,3.3370182840238662,0.30796029677287606,69.53286750202307,50.18411783595387,50.539982749262265,-49.8158821635201,29.971039362929027,9.070960740067799,1.0706458976290971,0.7157408455939214,3.400714193071638,196127800.0,207283365.0,-0.17280546238399808,0.34245816752808134,1.2416044858276618,0.8897965010922657,-0.42551258837759565,0.06752556385199004,-0.17280546238399808,0.11028511679350021,0.0956257108160673,0.23098205128470828,0.7074670668758187,5.875000238418579,5.447521767408951,-1.1859998703002979,0.6521212953509704,-0.587785252292473,-0.8090169943749475,-2.4492935982947064e-16,1.0,-0.00027249768632764404,0.02168674305363738,0.0640000343322753,0.005196060933166491,-0.0006406446435719415,0.06816620849556199
2020-12-04,23.850000381469727,25.239999771118164,23.510000228881836,24.8799991607666,56044100,24.634000396728517,24.28900012969971,20.119500064849852,14.28148939254436,22.826781340747704,19.35533607859511,3.4714452621525957,3.3639036796496127,0.10754158250298307,67.386610481902,47.8096282421181,46.8081132233059,-52.190371757341076,30.086890011426007,10.152110118273695,0.9908188488182497,0.6871352649262312,3.416428429739816,140083700.0,219665880.0,-0.13774401615909082,0.25658593027866794,1.007575770346878,0.5800795646575014,-0.34554144776100226,-0.007490649189861087,-0.13774401615909082,0.11064645877240471,0.09512211233429146,0.18541714776595142,0.6699939149031333,4.514500331878665,5.838010672305492,-0.8159999847412144,0.33327279524369713,-0.9510565162951536,0.30901699437494723,-2.4492935982947064e-16,1.0,0.008617349995416745,0.027683451049330676,0.03950004577636723,-0.023026304290754473,0.010016680964089142,-0.01750733015395023
2020-12-07,28.940000534057617,29.0,24.440000534057617,24.440000534057617,118463700,25.000000381469725,25.36800022125244,20.875000095367433,14.586875041325888,23.76727660125692,20.065311223444183,3.701965377812737,3.431516019282238,0.27044935853049923,73.14123234990412,73.67205804640557,57.22193470815918,-26.327941953017078,31.12179581252358,10.628204378211285,0.9817289264952889,0.893537680520831,3.7064283915928433,258547400.0,233472700.0,0.0675027621728379,0.5944904210637709,1.0925524724299858,1.2083347400891544,1.1137586293650892,0.21341719375998713,0.0675027621728379,0.12139793526357592,0.09907429667197733,0.3863473246326514,0.9839753512571869,4.125000286102292,6.288125054041545,0.7880001068115214,0.17769702564586384,0.0,1.0,-2.4492935982947064e-16,1.0,-0.0020545958876393433,0.02288179940654267,0.06499996185302725,0.024530942716423976,0.002856329452105122,0.210560864307882
2020-12-08,28.59000015258789,31.239999771118164,27.25,30.6299991607666,124754300,25.584000396728516,26.123000144958496,21.57100009918213,14.87265310482103,24.509234070692454,20.696769662640012,3.812464408052442,3.507705697036279,0.3047587110161629,70.2336099670575,69.23558816329607,63.57242481727325,-30.764411836077365,31.93354182425461,11.208458374109645,0.9607845419663544,0.8386717390164622,3.7899998256138394,133793100.0,238036855.0,0.11375146348326437,0.35884025230667693,0.9488752558896052,1.231878737938064,0.053101498602525554,-0.012094000518688142,0.11375146348326437,0.11691012664870265,0.09968759564088682,0.3253905716471326,0.9223201099962519,4.013000297546387,6.698346994361099,1.706999969482419,0.06490918939763804,0.9510565162951535,0.30901699437494745,-2.4492935982947064e-16,1.0,0.0029259018892104915,0.023660427145290708,0.03400001525878915,-0.029107932117012014,0.0032435613769792315,-0.015337561895667373
