Date,Close,High,Low,Open,Volume,SMA_5,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Hist,RSI,Stoch_K,Stoch_D,Williams_R,BB_Upper,BB_Lower,BB_Width,BB_Position,ATR,OBV,OBV_SMA,Momentum_5,Momentum_10,Momentum_20,Vol_Ratio,Vol_Change,Returns,Returns_5d,Volatility_10,Volatility_20,Price_to_SMA20,Price_to_SMA50,SMA_Cross_5_20,SMA_Cross_20_50,Trend_Slope_5,Trend_Slope_10,Day_Sin,Day_Cos,Month_Sin,Month_Cos,SPY_Ret,SPY_SMA_Ratio,VIX_Level,VIX_Change,Sector_Ret,Sector_Relative
2023-06-08,318.4299621582031,319.7809886890354,316.5600661501271,317.137673313342,23277700,323.7870788574219,323.5256866455078,315.4036209106445,298.0200988769531,319.8229829756926,312.0762655205594,7.746717455133194,8.669999287254567,-0.9232818321213738,56.03076157404253,48.74768347246422,57.56982594328989,-51.25231652714217,334.1189280360924,296.6883137851966,0.11867528388803195,0.580852032702832,6.393578229655004,2597031400.0,2585808195.0,-0.02200965270199451,0.036355067598437873,0.04374191759467627,0.8229857748692303,-0.4283065346009416,0.005813570711325156,-0.02200965270199451,0.018749813405643134,0.014615975748980149,0.00959513793380018,0.06848485507539559,8.383457946777355,17.383522033691406,-3.215051269531284,-0.20582996715199042,-0.587785252292473,-0.8090169943749475,1.2246467991473532e-16,-1.0,0.006048549132575465,0.0245090985766363,-0.31750001907348635,-0.020803441218256724,0.01083096225311464,-0.005017391541789484
2023-06-09,319.9278869628906,323.06067362544843,317.59785876983193,318.16566645574613,22529000,322.1012390136719,323.6108642578125,316.25322265625,298.9382434082031,319.83912205064615,312.6578671088802,7.181254941765928,8.37225041815684,-1.1909954763909116,57.38250134937578,54.643829589323715,48.29818101200279,-45.35617041028267,334.10840137866796,298.398043933832,0.11291697565921682,0.6029019189252539,6.617348710326305,2619560400.0,2589828035.0,-0.025670830852991378,0.002669507663249693,0.05609119817637498,0.809612572587163,-0.03216383061900441,0.004704095037210365,-0.025670830852991378,0.014319040703557565,0.014458262944970006,0.011619373474444084,0.07021397903218074,5.848016357421898,17.314979248046882,-2.615887451171903,-0.6987119732481086,-0.9510565162951536,0.30901699437494723,1.2246467991473532e-16,-1.0,0.0017943068152324049,0.02417489479167645,-0.3085000038146972,0.013186835912539108,0.004963826571240393,-0.0002597315340300277
2023-06-12,324.8816223144531,325.1263726657708,318.33210052305157,321.6802685980965,24260300,321.3004211425781,323.50904541015626,317.4061904907227,299.8863006591797,320.61489132200103,313.56333045744117,7.05156086455986,8.108112507437443,-1.056551642877583,58.973947566528224,74.14277063473772,59.17809456550854,-25.85722936486867,334.2893508803404,300.52303010110495,0.10638204858897281,0.7213872181257992,6.782381511718796,2643820700.0,2596049625.0,-0.012174713626621037,-0.0031242377038857017,0.07640044925679312,0.8648587563370796,0.07684761862488343,0.015483912323457805,-0.012174713626621037,0.0134514514511676,0.014638034887095232,0.023551625795548592,0.08334932806274553,3.8942306518554233,17.51988983154297,-0.024468994140643307,-0.4768014618844714,0.0,1.0,1.2246467991473532e-16,-1.0,0.009071945286386107,0.03073922452400568,-0.24949998855590816,0.08532178681744873,0.021745870521722166,-0.006261958198264361
2023-06-13,327.2703552246094,329.90387113011326,323.4522561033348,327.44656828941845,22951300,321.41985473632815,323.8105804443359,318.6546630859375,300.7990991210938,321.6388088454792,314.57866562537953,7.06014322009969,7.898518649969893,-0.8383754298702035,67.00008966605515,83.54532423980373,70.77730815462172,-16.454675759802655,334.49534101201425,302.81398515986075,0.09942222575791858,0.7719483401784094,6.720843855402904,2666772000.0,2602601955.0,0.001828028721201136,0.009299317809717822,0.08259800625815439,0.808659459493741,-0.053956463852466774,0.007352625529074119,0.001828028721201136,0.013529424497663168,0.01464913653817508,0.027037709271637622,0.08800310965276581,2.7651916503906477,17.855563964843725,2.7813476562499995,-0.22190847685842918,0.9510565162951535,0.30901699437494745,1.2246467991473532e-16,-1.0,0.006592978246059422,0.03462787165185954,-0.2695000171661377,-0.02664893844804339,0.0060723044798227654,0.001280321049251354
2023-06-14,330.2563781738281,331.92069275389673,325.821502362411,327.31937353377026,26003800,324.1532409667969,324.68678588867186,319.94107513427736,301.79252258300784,322.9645887421483,315.73997766600536,7.224611076142935,7.763737135204502,-0.5391260590615667,70.3871541278121,91.07140909987709,82.91983465813951,-8.928590899586446,335.1161763264135,304.7659739421412,0.0948618503314243,0.8398759226993576,6.884476821143104,2692775800.0,2609117960.0,0.04316925684328421,0.02725414975197271,0.08448559533041022,0.9173844886249481,0.13299900223516747,0.009124025141749925,0.04316925684328421,0.013297680540508542,0.014675138683367936,0.032241258910311155,0.09431597359368604,4.212165832519531,18.148552551269518,3.099530029296835,-0.02473662405304858,0.5877852522924732,-0.8090169943749473,1.2246467991473532e-16,-1.0,0.0011907068651821895,0.03256550785025203,-0.3059999942779541,-0.0499657467070983,0.010313567920850142,-0.0011895427791002167
2023-06-15,340.7904052734375,342.4938582086499,330.1192956143464,330.393414820895,38899100,328.6253295898438,326.2062042236328,321.6102752685547,302.9976043701172,325.7070220546543,317.5955648961855,8.111457158468795,7.833281139857361,0.2781760186114344,69.69807873141166,93.63574334089834,89.41749222685972,-6.3642566587280385,338.2532730156782,304.9672775214312,0.10349792296418951,1.0762222135759825,6.855803328571715,2731674900.0,2616363170.0,0.07022091440040179,0.04666572376003786,0.1085989179291802,1.3378978833553055,0.49590059914320217,0.031896513726269005,0.07022091440040179,0.015997525556816206,0.01590714438521611,0.0596378022709656,0.12472970201125166,7.015054321289085,18.6126708984375,4.709979248046814,0.9142716841264299,-0.587785252292473,-0.8090169943749475,1.2246467991473532e-16,-1.0,0.012397712470477273,0.04199898198476171,-0.275,0.044668579282937326,0.01287630392150474,0.019020209804764265
2023-06-16,335.14154052734375,344.08962778195877,334.769545086919,343.94278354537636,46552000,331.6680603027344,326.8846496582031,322.7757766723633,304.14519470214844,327.1584864350681,318.8952667947898,8.263219640278294,7.919268839941548,0.34395080033674574,58.56620519274592,68.45011002843643,84.38575415640395,-31.549889971210984,339.79590465364095,305.75564869108564,0.1054609993150064,0.8632688270175353,6.8558032956539865,2685122900.0,2619916980.0,0.04755338369805129,0.020661817975659913,0.07475199633591201,1.5497398513046052,0.19673719957531155,-0.01657577402028476,0.04755338369805129,0.017250533356470046,0.016471388759552456,0.038310693517217054,0.1019129888125967,8.892283630371082,18.63058197021485,3.4039886474609116,1.5450457948626983,-0.9510565162951536,0.30901699437494723,1.2246467991473532e-16,-1.0,-0.003406242109375235,0.03578408819887846,-0.3230000019073487,-0.06620689918254985,-0.008246021303864648,-0.008329752716420114
2023-06-20,330.951416015625,334.8967905185413,328.8074005290605,332.18496735769014,26375400,332.88201904296875,327.0912200927734,323.74058227539064,305.0671398925781,327.74201406284607,319.788314885222,7.95369917762406,7.926154907478051,0.027544270146008465,55.92725693105288,53.67623003053867,71.92069446662448,-46.323769969108746,340.2875601298646,307.1936044209167,0.10222368625007973,0.7178897501277831,6.943214162272093,2658747500.0,2623529355.0,0.01868309342316965,0.006280918484462328,0.061914916305509715,0.8797657773801056,-0.4334206908403506,-0.012502551922168759,0.01868309342316965,0.017868664604753358,0.016847569700978483,0.02227349345408358,0.08484780147757953,9.141436767578114,18.67344238281254,1.2247283935546596,1.9002735484730255,0.9510565162951535,0.30901699437494745,1.2246467991473532e-16,-1.0,-0.00518818997653081,0.02797412849292713,-0.3059999942779541,0.025110794205745357,-0.006758112064147115,-0.005744439858021644
2023-06-21,326.55572509765625,330.638174337756,325.09702248062774,329.30671681424553,25117800,332.7390930175781,327.0794738769531,324.3465866088867,305.9443487548828,327.5595080682015,320.2896045305875,7.269903537614027,7.794904633505246,-0.525001095891219,54.35402166431436,38.17754736650466,53.434629141826576,-61.82245263314276,340.3371100235815,308.3560631941919,0.09860145951819146,0.5690764908509035,6.759298084106031,2633629700.0,2624680055.0,-0.002183607881204752,-0.00035957085792637233,0.03854552470745909,0.836419955557968,-0.04768079346663934,-0.013281982506342271,-0.002183607881204752,0.01828951083398156,0.01717508918494357,0.0068110428161611836,0.06736969133945392,8.392506408691418,18.402237854003886,-1.7240295410156563,1.843195874763255,0.5877852522924732,-0.8090169943749473,1.2246467991473532e-16,-1.0,-0.005123679827647165,0.020583331391822668,-0.34000000953674314,-0.048991376049651536,-0.014796889168499971,0.0015149066621577
2023-06-22,332.5765380859375,332.9779322220441,326.3403043071654,327.1039241601426,23556800,333.203125,328.6781829833984,325.54341278076174,307.07013916015626,328.3313588401609,321.19974775690974,7.13161108325113,7.662245923454423,-0.5306348402032928,55.812841205877604,59.40621690362174,50.41999810022168,-40.593783096025675,340.1032553656734,310.98357019585006,0.08944946826316268,0.7415247714418978,6.617343034811744,2657186500.0,2628548455.0,0.0070253296088900186,0.05049786471046902,0.07755482860757823,0.7940108082382059,-0.06214716256997033,0.01843732179700952,0.0070253296088900186,0.015431757288144648,0.016838347753457897,0.021604262377780348,0.0830637553864193,7.6597122192382585,18.473273620605482,-2.5013549804687982,1.4437006170099587,-0.587785252292473,-0.8090169943749475,1.2246467991473532e-16,-1.0,0.003609659853666791,0.021396946092234526,-0.3545000076293945,-0.02196969439722829,0.008159902505108674,0.010277419291900847
2023-06-23,327.9850158691406,330.86328217867896,326.44800648245837,327.33887140406574,23146900,330.6420471191406,329.63368835449216,326.5796875,308.0912060546875,328.27807530615775,321.7023602096676,6.575715096490171,7.444939758061572,-0.8692246615714012,49.69932673936227,43.217056402800864,46.933606890975746,-56.78294359684655,338.3416356495124,314.81773935048756,0.07203110664688121,0.5597404592853494,6.708947491188886,2634039600.0,2632428755.0,-0.03757555731072393,0.030006767096214082,0.0674527327408454,0.7805076913064751,-0.017400495822862183,-0.013805911394779269,-0.03757555731072393,0.01653122580086078,0.01720718329669791,0.0043031713937820015,0.06457117056049766,4.062359619140636,18.48848144531246,-1.268792724609403,0.7226767800071096,-0.9510565162951536,0.30901699437494723,1.2246467991473532e-16,-1.0,-0.007560042937187372,0.010879104067710976,-0.3280000209808349,0.041053426741707755,-0.010850315015910383,-0.0029555963788688855
2023-06-26,321.6998291015625,329.0521084557262,321.5921234240104,326.71231091411966,21520600,327.9537048339844,329.8108825683594,326.71087341308595,308.8625061035156,327.26603742852774,321.7021727201783,5.563864708349456,7.068724748119149,-1.5048600397696932,44.687310616331246,21.056236405954223,41.226503237458935,-78.9437635936932,338.17520184806665,315.24654497810525,0.07018026865902287,0.2814505952105502,6.9690821905660085,2612519000.0,2633067940.0,-0.04010756590970721,0.005538567317444842,0.008222860228591866,0.7533336798851689,-0.07025994841641858,-0.019163030210153864,-0.04010756590970721,0.01793456512478211,0.015795935054880604,-0.015337855943613032,0.041563228764453175,1.2428314208984261,17.848367309570335,-1.7073883056640855,-0.3571326053503843,0.0,1.0,1.2246467991473532e-16,-1.0,-0.004085599650618388,0.004601227952981235,-0.2875,0.06026789024599055,-0.00717450215449833,-0.011988528055655534
2023-06-27,327.5445251464844,329.0913343051698,322.38516833897705,324.89140968264053,24354100,327.27232666015624,330.0771728515625,326.79310913085936,309.82298889160154,327.3088816928287,322.13493956657135,5.173942126257373,6.689768223746794,-1.5158260974894215,50.61136567927635,41.6639385757506,35.31241046150189,-58.33606142389682,338.2565367810169,315.3296814807018,0.07015709529887106,0.5327744911253227,7.23341854476731,2636873100.0,2633093300.0,-0.010294232640418066,0.008196532672611001,0.005046687052308263,0.8712414585310587,0.13166454466882893,0.018168166458915502,-0.010294232640418066,0.01819862204745121,0.015587325543142214,0.002299363097108431,0.05719890676342754,0.479217529296875,16.970120239257824,-0.8899108886719188,-0.8093694513494176,0.9510565162951535,0.30901699437494745,1.2246467991473532e-16,-1.0,0.010963183920165598,0.013525755060138644,-0.31300001144409184,-0.03578948974609375,0.01970835577427743,-0.0015401893153619284
2023-06-28,328.7976379394531,330.88291577640626,326.80046664644476,327.6326238415943,20259500,327.7207092285156,330.2299011230469,327.0202407836914,310.7565643310547,327.5379211153863,322.62847277937743,4.909448336008893,6.333704246199215,-1.4242559101903218,59.77735174164908,44.45247604354005,35.72421700841495,-55.54752395609671,338.4518931567305,315.58858841065233,0.06991403556941957,0.577740168162209,6.686578047269604,2657132600.0,2635606790.0,0.006865330078431375,0.0046667310083601254,0.01400944623285727,0.7369462536125262,-0.1681277485105177,0.0038257784721278387,0.006865330078431375,0.018094955119517607,0.015551345907367231,0.005435128881936313,0.05805532586939388,0.700468444824196,16.26367645263673,-0.7998291015625386,-1.0662834398674155,0.5877852522924732,-0.8090169943749473,1.2246467991473532e-16,-1.0,0.000504390910126773,0.011948284424236899,-0.3284999847412109,-0.022561824680231046,0.0005858070265705173,0.0032399714455573214
2023-06-29,328.014404296875,329.05214338180554,325.6354380857654,327.6815474089493,16997000,326.80828247070315,330.0057037353516,327.3462448120117,311.68287475585936,327.6112262202307,323.0274306695624,4.583795550668299,5.983722507093033,-1.3999269564247339,57.80826644881566,39.319931871048276,41.81211549677963,-60.680068128574256,338.4824327658265,316.21005685819694,0.06803919782373961,0.5299994705361182,6.700562529921882,2640135600.0,2639567960.0,-0.013717545486878757,-0.006788586156458942,0.02028054645180144,0.6526396060125629,-0.16103556356277304,-0.002382114565927518,-0.013717545486878757,0.017857844565731737,0.015417705755347977,0.002041139910270884,0.05239790461283089,-0.537962341308571,15.66337005615236,0.7156585693359289,-1.1853635845762267,-0.587785252292473,-0.8090169943749475,1.2246467991473532e-16,-1.0,0.003941359418210499,0.013374576235574143,-0.3230000019073487,0.008190592269372798,0.0017559371961040071,-0.004138051762031525
2023-06-30,333.38916015625,335.53317570907825,330.1192989180002,330.6577377615813,26832800,327.889111328125,329.2655792236328,327.7358917236328,312.7151184082031,328.5001391334644,323.7949661870948,4.705172946369601,5.728012594948347,-1.0228396485787465,60.31506985651148,58.45692982012899,47.40977924490577,-41.543070179482775,339.15598013338854,316.31580331387704,0.06969080102695857,0.747514214851134,6.847416569678079,2666968400.0,2643532075.0,0.01647680237095206,-0.021717879971559162,0.02393436320107245,1.0301916789700234,0.5786785903394718,0.01638573120255571,0.01647680237095206,0.015204052653705112,0.015582291544237159,0.017249463898457273,0.06611142388374525,0.1532196044922216,15.020773315429665,2.3848541259765286,-0.2818313136245244,-0.9510565162951536,0.30901699437494723,1.2246467991473532e-16,-1.0,0.011800663903634767,0.0226104188620897,-0.32049999237060545,0.00369277628328879,0.015893638493323925,0.0004920927092317839
2023-07-03,330.8926696777344,333.7415673029559,329.5025044373006,332.067483294419,12508700,329.72767944335936,328.8406921386719,327.8626708984375,313.74315002441404,328.8682207556598,324.32072200121627,4.547498754443552,5.4919098268473885,-0.9444110724038364,54.78637836980121,41.340346492239874,46.37240272780571,-58.65965350731564,339.3677763731487,316.3575654237263,0.07018246659908177,0.6316806171787736,6.664901621316367,2654459700.0,2645577065.0,0.028575832949136126,-0.01267784006400341,0.0077220306879295375,0.4928923137059582,-0.5338280015503414,-0.0074882173054025,0.028575832949136126,0.014497139364057512,0.01560406162672286,0.009241670516783485,0.05466101698755943,1.8650085449218636,14.119520874023465,1.128781127929652,0.1986498283617501,0.0,1.0,-0.4999999999999997,-0.8660254037844388,0.0011506223289443618,0.021730105364770047,-0.321500015258789,-0.0014717040131794201,-0.0021281597261620933,-0.005360057579240407
2023-07-05,331.0493469238281,334.475852129054,327.7011785685613,328.05360476311387,18172400,330.42864379882815,328.85048522949216,327.9708526611328,314.7811529541016,329.2037786276857,324.8191386621505,4.3846399655352,5.270455854584951,-0.8858158890497512,53.11997661721423,42.036767053384025,47.27801445525096,-57.96323294617149,339.55686621396245,316.3848391083032,0.07065270257291452,0.6328539039159057,6.6879772308673795,2672632100.0,2647465320.0,0.010700291130729012,0.000295907204090895,0.006578684257581013,0.7205144039244412,0.45278086451829536,0.00047349869142254697,0.010700291130729012,0.013941214708441231,0.01560187749044759,0.009386487358909124,0.05168096570252256,2.457791137695324,13.189699707031252,0.7381683349609186,0.4598368326822912,0.5877852522924732,-0.8090169943749473,-0.4999999999999997,-0.8660254037844388,-0.0014871911047332764,0.018146577475282477,-0.2909999847412109,0.04495214621001242,-0.006167630223547604,0.006641128914970151
2023-07-06,334.1037902832031,335.78767385230776,328.45496307477555,330.21715360852994,28161200,331.4898742675781,329.60529174804685,328.3423828125,315.95819885253906,329.9576265746884,325.5068906340804,4.450735940608013,5.1065118717895635,-0.6557759311815508,53.17288061760371,55.613576777535904,46.330230107719935,-44.38642322201961,340.22592222876233,316.4588433962376,0.07238504706256477,0.7424112576571485,6.776085829870701,2700793300.0,2651781445.0,0.016138048852793574,0.023114171963421137,0.022746289922851437,1.0996312916895665,0.549668728401312,0.009226550022700453,0.016138048852793574,0.013341699009287795,0.01562377954816077,0.01754695029392983,0.057430354700265474,3.147491455078125,12.384183959960922,0.9838958740234046,0.593396735913835,-0.587785252292473,-0.8090169943749475,-0.4999999999999997,-0.8660254037844388,-0.007830701245834848,0.008642603250826442,-0.22800002098083494,0.0888574928131427,-0.0026678786776085373,0.01189442870030899
2023-07-07,330.1388854980469,334.6129295027738,329.9235039739729,332.1947946138884,21214800,331.9147705078125,329.3615264892578,329.0198547363281,317.1800067138672,329.9855125628974,325.85000136474457,4.1355111981528125,4.912311737062214,-0.7768005389094013,40.148521976656575,37.989822951090574,45.21338892733683,-62.01017704846494,339.5500566743606,318.48965279829565,0.06400952274730057,0.553134344823046,6.227147468049087,2679578500.0,2657072685.0,0.0064767924010100675,-0.007329598780238533,0.042798136842644,0.8611803904758193,-0.24666562504438727,-0.011867284659642485,0.0064767924010100675,0.012712977641044116,0.01406886945712466,0.0034011040534778214,0.04085654363380464,2.8949157714843636,11.839848022460899,-0.32894287109377807,0.8205849387429057,-0.9510565162951536,0.30901699437494723,-0.4999999999999997,-0.8660254037844388,-0.0025246444057290818,0.004531516717715123,-0.2585000038146973,-0.03950775085850766,-0.004361658090013765,-0.0075056265696287205
2023-07-10,324.8620300292969,328.1906587789502,320.71107354380314,327.57388310031735,32791400,330.2093444824219,329.0492279052734,329.3414581298828,317.9065100097656,329.197284480805,325.7768183028595,3.4204661779455137,4.613942625238874,-1.19347644729336,40.426712290726755,27.532443657902594,40.37861446217635,-72.46755634143413,338.8535289397652,319.8293873200004,0.057764187138129613,0.2645398047311329,6.234842415135083,2646787100.0,2659560470.0,-0.025577106715037434,-0.009521733276649957,0.020199317386779603,1.3058972542880405,0.5456850877689161,-0.015983744116629395,-0.025577106715037434,0.012979018832325289,0.014607463046573746,-0.013601166783314689,0.02187913679155362,0.8678863525390739,11.434948120117213,-1.297174072265665,0.48339048443418214,0.0,1.0,-0.4999999999999997,-0.8660254037844388,0.002531034367485585,0.00567826388838899,-0.24650001525878906,0.01618339665224955,0.0026285319337255864,-0.01861227605035498
2023-07-11,325.4886169433594,325.8704119772488,320.13347775646093,324.10822129809816,26698200,329.1285339355469,329.4281066894531,329.61949462890624,318.4607214355469,328.6267202442749,325.7554700540077,2.871250190267233,4.265404138244546,-1.3941539479773128,44.55082054919876,34.208969621154736,33.24374541004929,-65.79103037820646,338.2579711013648,320.9810181564477,0.05241483961487973,0.2609024172987477,6.192184859599698,2673485300.0,2662256715.0,-0.016331739048913274,0.011777400853392184,0.017381198098288086,1.0544852116251602,-0.18581701299731024,0.0019287785464063845,-0.016331739048913274,0.011280502624548302,0.014584601599045437,-0.012532261449815785,0.022068327535120114,-0.4909606933593409,11.158773193359366,-2.0363220214844002,-0.20078457919032772,0.9510565162951535,0.30901699437494745,-0.4999999999999997,-0.8660254037844388,0.006368634877461865,0.01044769812840296,-0.25799999237060545,-0.015262080085862384,0.002155343971616208,-0.0002265654252098237
2023-07-12,330.1192626953125,334.4758007177013,328.62139184518895,329.53185591792584,29995300,328.94251708984376,329.6855804443359,329.8813766479492,319.06007080078126,328.8563421598191,326.0787139533636,2.7776282064555176,3.9678489518867406,-1.190220745431223,53.538068855870236,63.789829114489486,41.843747464515594,-36.21017088487171,338.22771211989794,321.53504117600045,0.050602040992774586,0.514250927734177,6.4159555909814605,2703480600.0,2665239710.0,-0.0028095032875253834,0.00786072534009441,0.016121688704785697,1.1714417884782755,0.12349521690600862,0.014226751753837696,-0.0028095032875253834,0.010675507368539143,0.014521294157896556,0.0007211260292425692,0.03466178599744962,-0.9388595581054346,10.821305847167935,-1.2619323730468865,-0.288657263553494,0.5877852522924732,-0.8090169943749473,-0.4999999999999997,-0.8660254037844388,0.008045931375433302,0.01697223627617417,-0.3230000019073487,-0.0876010901191373,0.01133522758336003,0.002891524170477666
2023-07-13,335.4645690917969,336.5218772871451,331.9009902308977,332.4296592669453,20567200,329.2146728515625,330.35227355957034,330.2910873413086,319.7995397949219,329.87299245704645,326.7739624821364,3.0990299749100245,3.7940851564913975,-0.695055181581373,52.90637501317392,93.54843532181297,63.84907801915239,-6.451564677576845,338.8981664111736,321.6840082714436,0.052118143054633526,0.8005364368338136,6.399168925049598,2724047800.0,2668103500.0,0.004072922391692435,0.0202767002650166,0.025038057179250783,0.8069920054931581,-0.31431924334812456,0.01619204633150373,0.004072922391692435,0.011725140804176928,0.014858631263369563,0.015663401007974143,0.048983901936868524,-1.076414489746071,10.491547546386698,1.5908599853515195,-0.03263586795690194,-0.587785252292473,-0.8090169943749475,-0.4999999999999997,-0.8660254037844388,0.00793679916342005,0.023350202373570106,-0.31950001716613774,0.005169844536294876,0.013047423781389567,0.0031446225501141623
2023-07-14,337.9904479980469,344.0504693091922,337.07998382815504,340.29110736020874,28352700,330.7849853515625,331.3498779296875,330.6777908325195,320.59245727539064,331.1218317710465,327.6048132610928,3.5170185099537434,3.7386718271838673,-0.22165331723012383,60.50576400834178,74.66227598960735,77.33351347530326,-25.337724009974544,339.9477395184587,321.4078421465803,0.05606635185627815,0.8944281361842847,6.574695254615039,2752400500.0,2671084735.0,0.023782604367114102,0.030413431759365395,0.023418381401094424,1.1073675108221683,0.3785396164767203,0.007529495329680502,0.023782604367114102,0.011725789839478223,0.014818901027312106,0.0221141466652921,0.05426824720210388,0.10719451904299149,10.085333557128877,3.6232788085937115,0.22813387784090514,-0.9510565162951536,0.30901699437494723,-0.4999999999999997,-0.8660254037844388,-0.0006227614568499185,0.02111858748323936,-0.3329999923706055,-0.019838318214570272,-0.001475006260154843,0.009004501589835345
2023-07-17,338.47021484375,339.70373647401993,335.01434058563115,338.4212468404557,20363900,333.5066223144531,331.8579833984375,330.56178131103513,321.4147021484375,332.25235224377013,328.40965782277107,3.8426944209990666,3.7594763459469074,0.08321807505215917,70.05386310653384,76.66824252031982,81.62631794391338,-23.331757479262066,339.34411397081453,321.77944865125573,0.05313580187609887,0.9502467532822022,6.376796030091681,2772764400.0,2673139210.0,0.041889120785294276,0.015240611557732375,-0.0068082621863307935,0.8252199878145321,-0.28176505235832916,0.0014194686522794875,0.041889120785294276,0.01075089305796204,0.012952353256460564,0.023924222277744933,0.05306388469849921,2.9448410034179915,9.147079162597606,3.3834381103515434,0.7524680397727224,0.0,1.0,-0.4999999999999997,-0.8660254037844388,0.003472084258311803,0.023515075799981133,-0.32600002288818364,0.010494706750155292,0.012784810618561071,-0.011365341966281584
2023-07-18,351.94122314453125,359.0781521098167,334.98494066726425,338.56805969742885,64738600,338.7971435546875,333.9628387451172,331.40176544189455,322.48663513183595,335.2814093054257,330.15273673549405,5.128672569931666,4.033315590743859,1.095356979187807,74.67320230968164,81.67418502306168,77.66823451099629,-18.325814976681535,344.28471512725656,318.51881575653255,0.07774822604327325,1.2971566374214956,7.569775047159189,2837503000.0,2680758215.0,0.08127044948479756,0.06361142266251063,0.050127127155748186,2.530209078972644,2.1790865207548653,0.039799686087592434,0.08127044948479756,0.015622212677459663,0.015161201706506661,0.06197751443823174,0.09133584094281866,7.395378112792969,8.9151303100586,4.664956665039053,1.7835632324218889,0.9510565162951535,0.30901699437494745,-0.4999999999999997,-0.8660254037844388,0.007430756013372397,0.029399370931569857,-0.3349999904632568,-0.013353068072256224,0.011333039875571993,0.02846664621202044
2023-07-19,347.62384033203125,354.84887620014064,345.039291901566,354.15379349891674,39732900,342.2980590820313,335.6202880859375,332.23538665771486,323.36984375,337.1802448479804,331.44689255745976,5.733352290520656,4.373322930699219,1.3600293598214375,67.92837218475164,70.58824610028084,76.31022454788744,-29.411753899462372,347.0138473519686,317.4569259634611,0.08896379667994116,1.0206379064971827,7.978856130631556,2797770100.0,2687709345.0,0.053025011305913416,0.05006653407480299,0.05037725632701062,1.513395601607975,-0.38625642198008603,-0.012267340477835953,0.053025011305913416,0.01663633024555483,0.0151489915307549,0.046317924857491866,0.07500389121217732,10.062672424316418,8.865542907714882,3.826931762695244,2.3344759854403367,0.5877852522924732,-0.8090169943749473,-0.4999999999999997,-0.8660254037844388,0.0022236362410759103,0.029585890281958127,-0.31199998855590816,0.03458646853760361,-0.002496565271568829,-0.009770775206267124
2023-07-20,339.586181640625,350.4531022216543,338.11767966688456,346.1455024073654,33778400,343.12238159179685,336.1685272216797,332.8869094848633,324.1313745117188,337.55038896992573,332.04980285991644,5.500586110009294,4.598775566561234,0.9018105434480601,59.68214069993293,49.94958670758002,67.40400594364084,-50.050413292163206,347.7597018032523,318.01411716647425,0.08935642642962412,0.7252190446916306,8.615907363397955,2763991700.0,2694227445.0,0.012286282751071242,0.01640924621889117,0.039902704321205906,1.2657168219785013,-0.14986321159542848,-0.02312171306700117,0.012286282751071242,0.018739606926719204,0.01583510219681645,0.0201247689974553,0.04768068858524743,10.235472106933571,8.755534973144506,1.2345092773437123,2.4496975985440335,-0.587785252292473,-0.8090169943749475,-0.4999999999999997,-0.8660254037844388,-0.006634590743932023,0.020764834254134,-0.3005000114440918,0.016715082733324893,-0.019965362282478916,-0.003156350784522255
2023-07-21,336.55133056640625,342.9442090840303,332.6940623159266,341.81836334887606,69405400,342.8345581054688,336.8097717285156,333.08564910888674,324.8644445800781,337.3966876770766,332.3832493566935,5.013438320383102,4.681708117325608,0.3317302030574938,52.75361841137435,42.15686247865229,54.23156509550438,-57.84313752109094,348.0469428299498,318.1243553878237,0.08983451410221314,0.6158215834162395,8.811005603105132,2694586300.0,2696097435.0,-0.004257864209372353,0.01942347705780123,0.011951511983811836,2.3949743957818606,1.054727281339554,-0.00893690979873396,-0.004257864209372353,0.018524062346837677,0.015526582929431414,0.010404775668631627,0.03597465398631461,9.748908996582031,8.221204528808641,-1.619281005859393,2.0686016660748074,-0.9510565162951536,0.30901699437494723,-0.4999999999999997,-0.8660254037844388,0.0,0.018962605836398305,-0.3199999809265137,-0.02787701186768976,-0.0005107778988608924,-0.008426131899873068
2023-07-24,337.8631286621094,339.63514852458513,335.1219369374352,338.5876099496475,26678100,342.7131408691406,338.10988159179686,333.57955474853514,325.5200079345703,337.4684478286201,332.7891663422798,4.679281486340301,4.6812227911285476,-0.0019413047882466117,56.197752388070946,45.525225720818476,45.87722496901693,-54.47477427892475,348.48395514011963,318.67515435695066,0.08936039502070516,0.6437016518936417,8.830587654640466,2721264400.0,2700458675.0,-0.0017936177395132535,0.04002036997564784,0.030117573410457066,0.9150073260676304,-0.6156192457647387,0.0038977652933220863,-0.0017936177395132535,0.017403063438951375,0.015155807117095849,0.012841236378236864,0.03791816302092332,9.133586120605457,8.059546813964857,-3.922869873046899,1.3295413855350438,0.0,1.0,-0.4999999999999997,-0.8660254037844388,0.004467461548184781,0.02109988309652766,-0.30450000762939455,0.022794077738759633,0.0017600392449650393,0.002137726048357047
